
 111  0.166410804 -0.0544345304 -0.355874121  0.418951213  0.134974301

 6965 14 1 2 1 0
 2  0.16641742  0.533345163  1.43968523
 14  0.  0.  1.39973617  1.39973617  0.
 13  0.124570236 -0.277684122  0.506722152  0.600464165  0.10565839
 22212 -0.160034716  0.481452942  0.811090052  1.72857428  1.43968523
 2
 2212 -0.218792662  0.551514983  0.989340782  1.48701143  0.938279629
 111  0.0587579459 -0.0700620413 -0.17825073  0.241562843  0.134974301

 6966 14 1 2 1 0
 2  0.380362391  0.243624285  1.14051735
 14  0.  0.  1.63986552  1.63986552  0.
 13 -0.137802541  0.421585768  1.10778546  1.19794655  0.10565839
 2224  0.0683708787 -0.540775239  0.521247625  1.36733019  1.14051735
 2
 2212  0.131162763 -0.389359951  0.321268946  1.07349312  0.938279629
 111 -0.104282841 -0.0586783439  0.180492342  0.255173683  0.134974301

 6967 14 1 2 1 0
 2  0.535453439  0.665053844  1.34891212
 14  0.  0.  1.90734732  1.90734732  0.
 13  0.426998526 -0.163388237  0.206171468  0.512536705  0.10565839
 2214 -0.565340042  0.315829635  1.77840638  2.32414532  1.34891212
 1
 2212 -0.742407143  0.240226284  1.64309025  2.04670262  0.938279629

 6968 14 1 2 1 0
 1  0.902747214  0.301217794  0.938279629
 14  0.  0.  0.813168168  0.813168168  0.
 13 -0.164478421  0.455651641  0.259993166  0.559849739  0.10565839
 2212  0.167294696 -0.571695507  0.405397773  1.18302119  0.938279629
 1
 2212  0.156798542 -0.535827041  0.379962921  1.15604365  0.938279629

 6969 14 1 2 1 0
 1  0.162661225  0.0494458377  0.938279629
 14  0.  0.  0.843943596  0.843943596  0.
 13 -0.0238000881  0.094281204  0.76631254  0.779649854  0.10565839
 2212  0.0470327772 -0.27524367  0.17120105  0.993805766  0.938279629
 1
 2212  0.0334881805 -0.195978418  0.121898212  0.966828227  0.938279629

 6970 14 1 2 1 0
 3  0.33716619  0.861127257  2.17690134
 14  0.  0.  3.11158705  3.11158705  0.
 13 -0.280146509  0.337959051  0.154946283  0.477357745  0.10565839
 10000222  0.388339281 -0.267306209  2.78173184  3.56359243  2.17690134
 3
 2212  0.250532329  0.194919109  0.584800124  1.15026951  0.938279629
 211  0.276684552 -0.511240602  2.10916424  2.19225335  0.139567897
 -211 -0.13887772  0.0490153506  0.0877675563  0.221069813  0.139567897

 6971 14 1 2 1 0
 3  0.301731616  0.89441967  1.97937846
 14  0.  0.  2.31948113  2.31948113  0.
 13  0.244121939 -0.151717097  0.0164293833  0.306671202  0.10565839
 10000219 -0.183275744  0.0858083963  2.16165948  2.93796945  1.97937846
 2
 2212  0.628069341  0.193868518  1.42121005  1.82544875  0.938279629
 211 -0.8113451 -0.108060122  0.740449429  1.11252069  0.139567897

 6972 14 1 2 1 0
 1  0.818265498  0.0652791336  0.938279629
 14  0.  0.  1.34528744  1.34528744  0.
 13  0.346728623  0.105812475  1.17457724  1.23377967  0.10565839
 2212 -0.419151366 -0.155436814  0.0702552795  1.04170644  0.938279629
 1
 2212 -0.357899755 -0.132722452  0.0599887073  1.0147289  0.938279629

 6973 14 1 2 1 0
 1  0.845382631  0.349804133  0.938279629
 14  0.  0.  0.468723506  0.468723506  0.
 13 -0.35502407 -0.0902803913  0.0518955588  0.384771973  0.10565839
 2212  0.24429214  0.138205469  0.261047244  1.01355505  0.938279629
 1
 2212  0.194323316  0.109936178  0.207651243  0.986577511  0.938279629

 6974 14 1 2 1 0
 3  0.292891622  0.691155314  1.81345856
 14  0.  0.  2.79158115  2.79158115  0.
 13  0.113958582 -0.53047502  0.742604852  0.925751626  0.10565839
 10000226 -0.146500587  0.404021263  2.08431315  2.79601288  1.81345856
 4
 2112 -0.270798713  0.0481965207  0.549524426  1.12268853  0.939573109
 211  0.122645102  0.0553920195  0.353331298  0.403028935  0.139567897
 111 -0.0986153632  0.224752396  0.771728933  0.820988595  0.134974301
 111  0.100268438  0.0756801665  0.409728497  0.449307024  0.134974301

 6975 14 1 2 1 0
 2  0.228913233  0.226634383  1.18364811
 14  0.  0.  1.81045783  1.81045783  0.
 13 -0.0326646566  0.349702299  1.32511222  1.37493432  0.10565839
 2224 -0.1051763 -0.424062073  0.509674609  1.36076498  1.18364811
 2
 2212 -0.0478093326 -0.253312886  0.566463828  1.12592304  0.938279629
 211  0.0661476403 -0.124487221  0.0887100771  0.217304513  0.139567897

 6976 14 1 2 1 0
 1  0.858370483  0.0442621224  0.938279629
 14  0.  0.  1.24926412  1.24926412  0.
 13  0.246317297 -0.151869491  1.15728831  1.19758761  0.10565839
 2212 -0.228328109  0.161867946  0.0795630813  0.982361555  0.938279629
 1
 2212 -0.1412251  0.100118279  0.0492112152  0.955384016  0.938279629

 6977 14 1 2 1 0
 2  0.124124475  0.611064672  1.1569612
 14  0.  0.  0.640002966  0.640002966  0.
 13  0.130983114 -0.0208988935  0.18383801  0.250106871  0.10565839
 2224 -0.0472645015 -0.0244975276  0.622363091  1.31481147  1.1569612
 2
 2212 -0.175770059 -0.0652232841  0.459308535  1.06135869  0.938279629
 211  0.128505558  0.0407257564  0.163054556  0.253452778  0.139567897

 6978 14 1 2 1 0
 1  0.88126564  0.110165201  0.938279629
 14  0.  0.  3.00361919  3.00361919  0.
 13  0.392501384  0.520058632  2.69645739  2.77606964  0.10565839
 2212 -0.384093761 -0.347581267  0.435664594  1.15694141  0.938279629
 1
 2212 -0.357297599 -0.323332399  0.405270636  1.12996387  0.938279629

 6979 14 1 2 1 0
 2  0.481990039  0.63715589  1.15592074
 14  0.  0.  0.740463376  0.740463376  0.
 13 -0.249295697 -0.0413882323 -0.0459721014  0.277738124  0.10565839
 2224  0.335550427  0.111615285  0.682198524  1.38802016  1.15592074
 1
 2212  0.396860719  0.0112060793  0.595600367  1.18014085  0.938279629

 6980 14 1 2 1 0
 2  0.28452158  0.239231408  1.20403433
 14  0.  0.  2.01452708  2.01452708  0.
 13  0.417882055 -0.0759766996  1.48664629  1.54973495  0.10565839
 2214 -0.403144509 -0.0793151557  0.571676075  1.39475048  1.20403433
 2
 2212 -0.421776861 -0.0465093628  0.66549772  1.22609746  0.938279629
 111  0.0248046629 -0.0368241556 -0.0908548087  0.168653339  0.134974301

 6981 14 1 2 1 0
 1  0.857910275  0.0849466473  0.938279629
 14  0.  0.  1.37873018  1.37873018  0.
 13 -0.151941791  0.398200572  1.16152036  1.24175  0.10565839
 2212  0.211619169 -0.450780213  0.102009766  1.06712735  0.938279629
 1
 2212  0.186895847 -0.398115873  0.0900920331  1.04014981  0.938279629

 6982 14 1 2 1 0
 1  0.802016556  0.0597906075  0.938279629
 14  0.  0.  1.6770159  1.6770159  0.
 13 -0.268473625 -0.218702301  1.53366482  1.57581735  0.10565839
 2212  0.28959921  0.172963262  0.263945371  1.0314163  0.938279629
 1
 2212  0.242402419  0.144774958  0.220929459  1.00443876  0.938279629

 6983 14 1 2 1 0
 1  0.907084405  0.286824763  0.938279629
 14  0.  0.  1.27852881  1.27852881  0.
 13  0.673303843 -0.110554241  0.793166101  1.05158746  0.10565839
 2212 -0.512964249 -0.0371906236  0.438174993  1.15623593  0.938279629
 1
 2212 -0.47706759 -0.034588065  0.407511979  1.12925839  0.938279629

 6984 14 1 2 1 0
 2  0.345342994  0.25106746  1.24683821
 14  0.  0.  2.06147933  2.06147933  0.
 13  0.318617016  0.431293488  1.49789453  1.59448516  0.10565839
 2224 -0.221520334 -0.411392808  0.405766368  1.39196479  1.24683821
 2
 2212 -0.261268854 -0.161612436  0.473935604  1.09515429  0.938279629
 211  0.0397485197 -0.249780372 -0.0681692362  0.296810508  0.139567897

 6985 14 1 2 1 0
 1  0.683933258  0.119381823  0.938279629
 14  0.  0.  0.757029414  0.757029414  0.
 13  0.224627778 -0.198734269  0.597859144  0.677164853  0.10565839
 2212 -0.0769518614  0.299606979  0.207907408  1.00959396  0.938279629
 1
 2212 -0.0602537803  0.234594107  0.162792772  0.982616425  0.938279629

 6986 14 1 2 1 0
 1  0.807678223  0.194428608  0.938279629
 14  0.  0.  0.782891989  0.782891989  0.
 13  0.0123337489  0.440623999  0.463294655  0.648156822  0.10565839
 2212 -0.0964461416 -0.478321582  0.117104143  1.06403732  0.938279629
 1
 2212 -0.0848998427 -0.421058059  0.103084713  1.03705978  0.938279629

 6987 14 1 2 1 0
 2  0.365880221  0.657265782  1.18212187
 14  0.  0.  0.721881151  0.721881151  0.
 13 -0.129335076  0.154419795 -0.0133066671  0.227846026  0.10565839
 2224  0.123760022 -0.353722274  0.6893152  1.41880357  1.18212187
 2
 2212  0.208716854 -0.410586625  0.677070439  1.24536622  0.938279629
 211 -0.0849568322  0.056864351  0.012244761  0.173437357  0.139567897

 6988 14 1 2 1 0
 3  0.327359527  0.908145428  1.93165302
 14  0.  0.  2.85808611  2.85808611  0.
 13 -0.159727216  0.0014813476 -0.0540653244  0.199001893  0.10565839
 10000223  0.371447086  0.142225668  2.99139762  3.58300781  1.93165302
 3
 2212  0.0604854152  0.297347367  1.45689106  1.75925386  0.938279629
 211  0.204149589  0.225016236  1.30574536  1.34787226  0.139567897
 111  0.106812701 -0.380137682  0.228761107  0.475881606  0.134974301

 6989 14 1 2 1 0
 1  0.926855147  0.507413387  0.938279629
 14  0.  0.  0.704612851  0.704612851  0.
 13 -0.189477116  0.252148569 -0.136331782  0.35948649  0.10565839
 2212  0.187134758 -0.414839387  0.733150542  1.27475095  0.938279629
 1
 2212  0.178378791 -0.395429194  0.698846698  1.24777341  0.938279629

 6990 14 1 2 1 0
 1  0.853152454  0.358335286  0.938279629
 14  0.  0.  0.505070686  0.505070686  0.
 13 -0.0912290514 -0.352630824  0.0222151056  0.379905879  0.10565839
 2212  0.0631510764  0.387744367  0.278453559  1.05462718  0.938279629
 1
 2212  0.0549715757  0.337522656  0.242387488  1.02764964  0.938279629

 6991 14 1 2 1 0
 2  0.725257218  0.441506863  1.2273612
 14  0.  0.  2.71652865  2.71652865  0.
 13  0.597092152  0.697256386  1.1969558  1.51213491  0.10565839
 2214 -0.63888514 -0.689897478  1.47227597  2.13498163  1.2273612
 2
 2212 -0.650523841 -0.463929564  0.97202152  1.5695883  0.938279629
 111  0.011638701 -0.225967914  0.500254452  0.565393329  0.134974301

 6992 14 1 2 1 0
 2  0.121088564  0.771893501  1.20794415
 14  0.  0.  0.636462927  0.636462927  0.
 13  0.0552579015  0.0042846431  0.0514938608  0.129950404  0.10565839
 2214  0.00813569129 -0.10726615  0.768732965  1.43584526  1.20794415
 2
 2112  0.0741462037 -0.237114385  0.760311961  1.23393381  0.939573109
 211 -0.0660105124  0.129848242  0.00842100382  0.201911449  0.139567897

 6993 14 1 2 1 0
 2  0.450855523  0.602010846  1.1786319
 14  0.  0.  1.11684012  1.11684012  0.
 13  0.219452277  0.223578721  0.153333381  0.364446908  0.10565839
 2214 -0.257131726 -0.29767257  1.13379455  1.68207884  1.1786319
 2
 2212 -0.184928805 -0.386122257  1.08867168  1.49962115  0.938279629
 111 -0.0722029209  0.0884496868  0.0451228619  0.182457685  0.134974301

 6994 14 1 2 1 0
 3  0.425334513  0.616512001  1.42445052
 14  0.  0.  1.48183858  1.48183858  0.
 13  0.338250488  0.421438873  0.324844718  0.63930589  0.10565839
 10000223 -0.357269704 -0.401080519  0.896156907  1.76654005  1.42445052
 3
 2212 -0.522602439 -0.313211799  0.482163757  1.21822226  0.938279629
 211  0.0212008134 -0.0345202461  0.236076891  0.277223051  0.139567897
 111  0.144131988 -0.0533484071  0.177916303  0.271094739  0.134974301

 6995 14 1 2 1 0
 3  0.366579562  0.492086589  1.10408509
 14  0.  0.  0.568881273  0.568881273  0.
 13  0.229730189  0.179053888  0.106588997  0.327660143  0.10565839
 10000218 -0.251677692 -0.196575701  0.220185786  1.17024302  1.10408509
 1
 2212 -0.127715513 -0.192573413  0.148601532  0.977674186  0.938279629

 6996 14 1 2 1 0
 1  0.946236551  0.621788561  0.938279629
 14  0.  0.  0.673094988  0.673094988  0.
 13  0.0872605443 -0.0459886417 -0.29010278  0.324118316  0.10565839
 2212 -0.0423145406 -0.0902019963  0.863172591  1.27881289  0.938279629
 1
 2212 -0.0403560586 -0.0860270932  0.823221624  1.25183535  0.938279629

 6997 14 1 2 1 0
 1  0.755972028  0.162409022  0.938279629
 14  0.  0.  0.728783011  0.728783011  0.
 13 -0.267495602  0.214179426  0.471735805  0.592558146  0.10565839
 2212  0.1858567 -0.388530493  0.264999092  1.06587613  0.938279629
 1
 2212  0.163929075 -0.342691153  0.233734146  1.03889859  0.938279629

 6998 14 1 2 1 0
 2  0.208902717  0.374394447  1.1890012
 14  0.  0.  0.997205973  0.997205973  0.
 13  0.136238202  0.272130996  0.569553554  0.654347837  0.10565839
 2224  0.0426894128 -0.275601506  0.33988905  1.26768565  1.1890012
 2
 2212 -0.135257006 -0.296363562  0.295880526  1.03635895  0.938279629
 211  0.073580578  0.117588028 -0.0139125735  0.197265819  0.139567897

 6999 14 1 2 1 0
 1  0.871599138  0.484597325  0.938279629
 14  0.  0.  0.644962788  0.644962788  0.
 13  0.0489482358 -0.177065775 -0.108341597  0.238012195  0.10565839
 2212 -0.0397962518  0.351904571  0.88313657  1.33630812  0.938279629
 1
 2212 -0.0381953977  0.337748766  0.847611248  1.30933058  0.938279629

 7000 14 1 2 1 0
 3  0.385227382  0.872472763  2.03970504
 14  0.  0.  3.0999608  3.0999608  0.
 13 -0.302049905 -0.16367808  0.0215189029  0.36007145  0.10565839
 10000226  0.446439654  0.262497991  3.00619125  3.66957688  2.03970504
 4
 2112  0.216377348 -0.0808882713  0.726675868  1.21004856  0.939573109
 211  0.0777273923  0.132142693  1.73961914  1.75192952  0.139567897
 211 -0.0191221982  0.138828054  0.131241307  0.237365484  0.139567897
 -211 -0.100877583 -0.0420065634 -0.240728661  0.298948705  0.139567897

 7001 14 1 2 1 0
 1  0.283917069  0.11172644  0.938279629
 14  0.  0.  0.628612518  0.628612518  0.
 13  0.18289502 -0.0516966693  0.492108256  0.538012445  0.10565839
 2212 -0.335473359  0.184202358 -0.102760226  1.01852894  0.938279629
 1
 2212 -0.271438509  0.149041981 -0.0831454545  0.991551399  0.938279629

 7002 14 1 2 1 0
 3  0.386992544  0.797680736  1.82977688
 14  0.  0.  2.83714533  2.83714533  0.
 13 -0.45148468 -0.298956633  0.396253735  0.679260015  0.10565839
 10000222  0.2506091  0.263712645  2.46000028  3.08739924  1.82977688
 3
 2112 -0.00673304498  0.0874086916  1.36611187  1.66034484  0.939573109
 211  0.335356981  0.325385302  1.10832119  1.21086526  0.139567897
 111 -0.0780144781 -0.149080962 -0.014432827  0.216189072  0.134974301

 7003 14 1 2 1 0
 2  0.156528786  0.809280455  1.51429844
 14  0.  0.  1.01252258  1.01252258  0.
 13  0.184954613 -0.0229792632  0.0944137052  0.234123677  0.10565839
 2124 -0.047855705  0.0240078978  0.788428009  1.708094  1.51429844
 1
 2112 -0.20948261  0.0577605739  0.999734402  1.38905931  0.939573109

 7004 14 1 2 1 0
 1  0.743489027  0.134748921  0.938279629
 14  0.  0.  1.21065092  1.21065092  0.
 13 -0.211780325  0.335616618  1.00585127  1.08645761  0.10565839
 2212  0.217776135 -0.202793911  0.375618488  1.05356991  0.938279629
 1
 2212  0.189305976 -0.176282406  0.32651341  1.02659237  0.938279629

 7005 14 1 2 1 0
 2  0.648236215  0.418251902  1.51503527
 14  0.  0.  4.81977224  4.81977224  0.
 13 -0.232054114 -1.2292099  2.6752975  2.95519662  0.10565839
 22212  0.297402561  1.11267853  2.04631257  2.79449964  1.51503527
 3
 2212  0.177662298  0.637677908  1.44140017  1.8428781  0.938279629
 22  0.0564913303  0.59568119  0.490404516  0.773643255  0.
 22  0.0632489324 -0.120680571  0.114507884  0.177978277  0.

 7006 14 1 2 1 0
 2  0.394532323  0.295669615  1.19124782
 14  0.  0.  1.87022483  1.87022483  0.
 13 -0.161572069 -0.462312609  1.12467277  1.23121524  0.10565839
 2224  0.126531303  0.631179631  0.782867193  1.56408131  1.19124782
 2
 2212  0.233677551  0.469533563  0.477111489  1.17604041  0.938279629
 211 -0.107146248  0.161646068  0.305755705  0.3880409  0.139567897

 7007 14 1 2 1 0
 2  0.481266141  0.370039016  1.18462455
 14  0.  0.  1.91395605  1.91395605  0.
 13 -0.521530747 -0.236744374  1.09258795  1.23812544  0.10565839
 2214  0.383679926  0.351812989  0.949842691  1.6051538  1.18462455
 2
 2212  0.118107155  0.291328073  0.708875835  1.2172488  0.938279629
 111  0.265572786  0.060484916  0.240966856  0.387905002  0.134974301

 7008 14 1 2 1 0
 2  0.568285823  0.575873911  1.1912657
 14  0.  0.  1.39905775  1.39905775  0.
 13  0.461639732 -0.0852235556  0.287384212  0.560470879  0.10565839
 2214 -0.441979498  0.163404346  1.21959031  1.76877403  1.1912657
 2
 2112 -0.431063771  0.204657853  0.795717776  1.32047915  0.939573109
 211 -0.0109157264 -0.0412535071  0.42387253  0.448294878  0.139567897

 7009 14 1 2 1 0
 1  0.578595698  0.132109046  0.938279629
 14  0.  0.  0.433740884  0.433740884  0.
 13  0.217320934  0.0424376689  0.271118969  0.365648091  0.10565839
 2212 -0.314438462 -0.125557855  0.0239969492  0.997787952  0.938279629
 1
 2212 -0.230859131 -0.0921839401  0.0176184382  0.970810413  0.938279629

 7010 14 1 2 1 0
 3  0.231996804  0.704114974  1.72539377
 14  0.  0.  2.43765402  2.43765402  0.
 13  0.383224666  0.0352515057  0.522020757  0.657094479  0.10565839
 10000218 -0.485526592  0.0453468412  2.03259873  2.71039391  1.72539377
 2
 2112 -0.0278896745  0.550384462  1.11338246  1.5576005  0.939573109
 211 -0.457636923 -0.505037606  0.919216275  1.15279341  0.139567897

 7011 14 1 2 1 0
 3  0.532569647  0.240256384  1.11181033
 14  0.  0.  2.05886865  2.05886865  0.
 13 -0.5979352  0.0986720026  1.49150217  1.61338317  0.10565839
 10000218  0.486668408 -0.311635584  0.565081  1.37455499  1.11181033
 2
 2112  0.38201654 -0.267568052  0.378002256  1.11499441  0.939573109
 211  0.104651868 -0.0440675318  0.187078744  0.259560585  0.139567897

 7012 14 1 2 1 0
 2  0.380839854  0.680257857  1.2072171
 14  0.  0.  0.842936218  0.842936218  0.
 13  0.298481822 -0.0529469624  0.0891910344  0.333186924  0.10565839
 2224 -0.118392885 -0.0719692782  0.762081623  1.43434227  1.2072171
 2
 2212 -0.282242805 -0.122008801  0.678770661  1.19818413  0.938279629
 211  0.16384992  0.0500395223  0.0833109617  0.236158133  0.139567897

 7013 14 1 2 1 0
 1  0.952121794  0.106572635  0.938279629
 14  0.  0.  3.70193601  3.70193601  0.
 13 -0.769649386  0.151725262  3.10469127  3.20400548  0.10565839
 2212  0.888367534 -0.228549659  0.56345582  1.42803383  0.938279629
 1
 2212  0.858616114 -0.220895529  0.544585705  1.40105629  0.938279629

 7014 14 1 2 1 0
 2  0.541893423  0.734581411  1.21510077
 14  0.  0.  1.11328864  1.11328864  0.
 13  0.224318519 -0.100112043 -0.065279752  0.275256902  0.10565839
 2224 -0.160801172  0.131346732  1.26130033  1.76364899  1.21510077
 2
 2212 -0.0363264084 -0.0895713866  0.960603416  1.34628022  0.938279629
 211 -0.124474764  0.220918119  0.300696909  0.41736877  0.139567897

 7015 14 1 2 1 0
 2  0.147598282  0.800765991  1.26951754
 14  0.  0.  0.56645155  0.56645155  0.
 13  0.0655635148 -0.020089142 -0.0014701006  0.125968263  0.10565839
 2214 -0.0329696909 -0.111799397  0.503121853  1.37054467  1.26951754
 2
 2212  0.128394902 -0.21214281  0.573239863  1.12714803  0.938279629
 111 -0.15822953  0.109772041 -0.0627485216  0.243396655  0.134974301

 7016 14 1 2 1 0
 3  0.572704732  0.661272764  1.31451452
 14  0.  0.  1.82497931  1.82497931  0.
 13 -0.478527278 -0.269416749  0.296508521  0.632972836  0.10565839
 10000218  0.335267365  0.414182752  1.57756841  2.12146711  1.31451452
 2
 2212  0.211291373  0.115174562  0.757871807  1.2298975  0.938279629
 111  0.123975992  0.299008191  0.819696605  0.891569614  0.134974301

 7017 14 1 2 1 0
 1  0.898522139  0.241706744  0.938279629
 14  0.  0.  0.993214965  0.993214965  0.
 13  0.468389839 -0.124573857  0.544639349  0.736684084  0.10565839
